sim_time,ID_3,ID_4
0.0,100.0,0.49609375
1.328125,39.99589538574219,0.078125
6.9375,39.97858428955078,0.078125
12.5625,39.96122741699219,0.078125
18.171875,39.94390869140625,0.078125
23.796875,39.926551818847656,0.078125
29.40625,39.90924072265625,0.078369140625
35.03125,39.891876220703125,0.078369140625
40.65625,39.87451934814453,0.078369140625
46.265625,39.857208251953125,0.078369140625
51.890625,39.83984375,0.07861328125
57.5,39.822532653808594,0.07861328125
63.125,39.80516815185547,0.07861328125
68.75,39.787811279296875,0.07861328125
74.359375,39.77050018310547,0.07861328125
79.984375,39.753135681152344,0.078857421875
85.59375,39.73582458496094,0.078857421875
91.21875,39.718467712402344,0.078857421875
96.828125,39.701148986816406,0.078857421875
102.453125,39.68379211425781,0.078857421875
108.078125,39.66643524169922,0.078857421875
113.6875,39.64911651611328,0.078857421875
119.3125,39.63175964355469,0.0791015625
124.921875,39.61444854736328,0.0791015625
